0.0,0.0
0.001001001001001001,0.02103176483596329
0.002002002002002002,0.03142383591443518
0.003003003003003003,0.040627763837293177
0.004004004004004004,0.051267139235013304
0.005005005005005005,0.0589868126811513
0.006006006006006006,0.06556854585868425
0.007007007007007007,0.07506931977904362
0.008008008008008008,0.0838283399215439
0.009009009009009009,0.09253761022747908
0.01001001001001001,0.09877272308173238
0.011011011011011011,0.10807561191503076
0.012012012012012012,0.11807141079051058
0.013013013013013013,0.12455365653951991
0.014014014014014014,0.1322736116116094
0.015015015015015015,0.137914824312548
0.016016016016016016,0.14746626641496652
0.017017017017017015,0.15355306034962518
0.018018018018018018,0.16211409744821173
0.01901901901901902,0.1696359225411085
0.02002002002002002,0.17517840697913187
0.02102102102102102,0.17953306662131263
0.022022022022022022,0.1864114009042152
0.023023023023023025,0.19343821328659813
0.024024024024024024,0.1976444560523315
0.025025025025025023,0.20145467150720453
0.026026026026026026,0.2063536773798403
0.02702702702702703,0.21323202390734947
0.028028028028028028,0.219516972310414
0.029029029029029027,0.2242674266159299
0.03003003003003003,0.22837483091728877
0.031031031031031032,0.2329768071233244
0.03203203203203203,0.23970705513415744
0.03303303303303303,0.24406176375476454
0.03403403403403403,0.24851543328581202
0.035035035035035036,0.25489941606695643
0.036036036036036036,0.26123312249345254
0.037037037037037035,0.2681609249869687
0.03803803803803804,0.2752865390999063
0.03903903903903904,0.281769188920933
0.04004004004004004,0.2875093502877054
0.04104104104104104,0.29146803159745216
0.04204204204204204,0.2964163832346357
0.043043043043043044,0.2996824361281526
0.044044044044044044,0.304086649693193
0.04504504504504504,0.3092825505417565
0.04604604604604605,0.31259809613510015
0.04704704704704705,0.3180413135475184
0.04804804804804805,0.3213074154194617
0.04904904904904905,0.32749326822141334
0.050050050050050046,0.3323922985832623
0.05105105105105105,0.3358068663100792
0.05205205205205205,0.34204193018590623
0.05305305305305305,0.34580292232229737
0.05405405405405406,0.34991010622073765
0.055055055055055056,0.3553536297483207
0.056056056056056056,0.357927041981001
0.057057057057057055,0.3618858824706334
0.058058058058058054,0.36470650106570934
0.05905905905905906,0.3684178903008145
0.06006006006006006,0.37054572129977476
0.06106106106106106,0.3748510841558342
0.062062062062062065,0.37796883037436296
0.06306306306306306,0.38133381968910696
0.06406406406406406,0.3854411627674329
0.06506506506506507,0.38791540593136087
0.06606606606606606,0.39073607350486317
0.06706706706706707,0.39311133126913755
0.06806806806806806,0.39617942560795394
0.06906906906906907,0.39939590008939796
0.07007007007007007,0.40325587762544257
0.07107107107107107,0.40607659417737124
0.07207207207207207,0.41013437108823086
0.07307307307307308,0.4132520071053003
0.07407407407407407,0.41557778441435456
0.07507507507507508,0.4178046375467882
0.07607607607607608,0.4203283856551495
0.07707707707707707,0.4223572190098497
0.07807807807807808,0.4255243599713525
0.07907907907907907,0.4273057665607386
0.08008008008008008,0.42928520517246466
0.08108108108108109,0.4326007630104149
0.08208208208208208,0.43695544714180884
0.08308308308308308,0.4393802465843364
0.08408408408408408,0.4406173804109069
0.08508508508508508,0.4444771620332463
0.08608608608608609,0.4460112887925973
0.08708708708708708,0.4488319073876732
0.08808808808808809,0.4518504722928429
0.0890890890890891,0.4545721667112982
0.09009009009009009,0.45615567596901674
0.09109109109109109,0.45853094597789773
0.0920920920920921,0.46036182077789733
0.09309309309309309,0.46283611292025173
0.0940940940940941,0.46585466558081495
0.09509509509509509,0.4682794038003095
0.0960960960960961,0.46961555976035346
0.0970970970970971,0.47100115944179777
0.0980980980980981,0.4727330733313571
0.0990990990990991,0.47431659483368216
0.10010010010010009,0.4765929161767294
0.1011011011011011,0.4789684188331355
0.1021021021021021,0.48089832801121507
0.1031031031031031,0.48267985704666705
0.1041041041041041,0.48475829330265324
0.10510510510510511,0.48619327548246505
0.1061061061061061,0.48703452893345445
0.10710710710710711,0.48866748191257325
0.10810810810810811,0.4903004593809053
0.1091091091091091,0.4921313464255116
0.11011011011011011,0.49326949485242866
0.1111111111111111,0.4956943310287759
0.11211211211211211,0.49737678895232823
0.11311311311311312,0.4995046566851083
0.11411411411411411,0.5013851711202137
0.11511511511511512,0.5023254711938896
0.11611611611611611,0.5047008881380496
0.11711711711711711,0.5066309564960148
0.11811811811811812,0.5083628948747873
0.11911911911911911,0.5097484823116251
0.12012012012012012,0.5114309647243904
0.12112112112112113,0.5134103543576902
0.12212212212212212,0.5144495663633799
0.12312312312312312,0.515884634255438
0.12412412412412413,0.5174681924915827
0.12512512512512514,0.5188538044176336
0.12612612612612611,0.5198929674448971
0.12712712712712712,0.5204867941305722
0.12812812812812813,0.5214270084920021
0.12912912912912913,0.5222683231660242
0.13013013013013014,0.5232085252828473
0.13113113113113112,0.5249405126400462
0.13213213213213212,0.5266725612202778
0.13313313313313313,0.5288499828759177
0.13413413413413414,0.5305325020225029
0.13513513513513514,0.5314727163839326
0.13613613613613612,0.5325613721110228
0.13713713713713713,0.5340458714798746
0.13813813813813813,0.535381978461492
0.13913913913913914,0.5370644608742576
0.14014014014014015,0.5380541312016943
0.14114114114114115,0.5394892235829654
0.14214214214214213,0.5412212476739839
0.14314314314314314,0.542903681108323
0.14414414414414414,0.5444873740351402
0.14514514514514515,0.5460214395714584
0.14614614614614616,0.5477039219842238
0.14714714714714713,0.5489411170338274
0.14814814814814814,0.5498813436398635
0.14914914914914915,0.5510194675775674
0.15015015015015015,0.552058630604831
0.15115115115115116,0.5530483743999071
0.15215215215215216,0.5544834300473583
0.15315315315315314,0.5555225930746219
0.15415415415415415,0.5560669270604703
0.15515515515515516,0.5570071046880802
0.15615615615615616,0.5585906384350119
0.15715715715715717,0.560174306872616
0.15815815815815815,0.5615598698202406
0.15915915915915915,0.5633908303324864
0.16016016016016016,0.5645785204376564
0.16116116116116116,0.5658156909980468
0.16216216216216217,0.5665085153279822
0.16316316316316315,0.5676961442101194
0.16416416416416416,0.5687848121818162
0.16516516516516516,0.5698734801535131
0.16616616616616617,0.5708136577811229
0.16716716716716717,0.5716548989875058
0.16816816816816815,0.5729909814799101
0.16916916916916916,0.5739311346183069
0.17017017017017017,0.5748218685245163
0.17117117117117117,0.5755641610650652
0.17217217217217218,0.5764549072158813
0.17317317317317318,0.5778899995971524
0.17417417417417416,0.5792756605016297
0.17517517517517517,0.5802158748630594
0.17617617617617617,0.5810076111250086
0.17717717717717718,0.5814529597112036
0.1781781781781782,0.5820962790967055
0.17917917917917917,0.5825416031936872
0.18018018018018017,0.5835313102549436
0.18118118118118118,0.5847189146478678
0.18218218218218218,0.5853622217887632
0.1831831831831832,0.5861540192737456
0.1841841841841842,0.587242723979262
0.18518518518518517,0.588677730648287
0.18618618618618618,0.5895684155760702
0.1871871871871872,0.5904591494822796
0.1881881881881882,0.5920921391952183
0.1891891891891892,0.5928344194911607
0.19019019019019018,0.5935271948426697
0.19119119119119118,0.5948632038674345
0.1921921921921922,0.5965951667354201
0.1931931931931932,0.5984261884706988
0.1941941941941942,0.5992179982002878
0.19519519519519518,0.5999602540070168
0.1961961961961962,0.6005045757482587
0.1971971971971972,0.6011479073783674
0.1981981981981982,0.6022365263716377
0.1991991991991992,0.6032262456775007
0.20020020020020018,0.6039190332736164
0.2012012012012012,0.6048097916690391
0.2022022022022022,0.6051067356233931
0.2032032032032032,0.6063439184283901
0.2042042042042042,0.6073830814556536
0.20520520520520522,0.6082243226620363
0.2062062062062062,0.6091150565682457
0.2072072072072072,0.6095603806652274
0.2082082082082082,0.6107480217919712
0.2092092092092092,0.611341860722253
0.21021021021021022,0.6122325701392495
0.2112112112112112,0.612578982304217
0.2122122122122122,0.6130738603240584
0.2132132132132132,0.6142119720171557
0.21421421421421422,0.6154490568652999
0.21521521521521522,0.6161913371612422
0.21621621621621623,0.6166366857474371
0.2172172172172172,0.6172799806437259
0.2182182182182182,0.618368673104636
0.21921921921921922,0.6195563632098061
0.22022022022022023,0.620496540837416
0.22122122122122123,0.6213873237220519
0.2222222222222222,0.6223275993065144
0.22322322322322322,0.6227234919267024
0.22422422422422422,0.6233668358014175
0.22522522522522523,0.6239111575426592
0.22622622622622623,0.6244554670392946
0.2272272272272272,0.6250492814803631
0.22822822822822822,0.6259401133434253
0.22922922922922923,0.6266824181285808
0.23023023023023023,0.62752370831339
0.23123123123123124,0.6280680422992384
0.23223223223223222,0.6286618934741267
0.23323323323323322,0.6294041982592822
0.23423423423423423,0.6299980004557442
0.23523523523523523,0.6308392783959468
0.23623623623623624,0.6316805196023295
0.23723723723723725,0.6327197560972324
0.23823823823823823,0.6335610585266481
0.23923923923923923,0.6342538706119768
0.24024024024024024,0.6351445432951535
0.24124124124124124,0.6359857845015362
0.24224224224224225,0.636777533008092
0.24324324324324323,0.6375692447808283
0.24424424424424424,0.6382620323769439
0.24524524524524524,0.6388064030966121
0.24624624624624625,0.6398950710683089
0.24724724724724725,0.6406373880980709
0.24824824824824826,0.6410332807182588
0.24924924924924924,0.6417260928035875
0.2502502502502503,0.642121973179169
0.25125125125125125,0.6425178168209303
0.25225225225225223,0.6437054457030675
0.25325325325325326,0.6442002992336957
0.25425425425425424,0.6450909719168724
0.2552552552552553,0.6457837472683813
0.25625625625625625,0.64657559373179
0.25725725725725723,0.6480105759116017
0.25825825825825827,0.6490002217498253
0.25925925925925924,0.6496435166461142
0.2602602602602603,0.6500393970216953
0.26126126126126126,0.6509300697048719
0.26226226226226224,0.6513754060464603
0.26326326326326327,0.6523650886185035
0.26426426426426425,0.6534537076117741
0.2652652652652653,0.6546413487385176
0.26626626626626626,0.6554331707127133
0.26726726726726724,0.6567693389173638
0.2682682682682683,0.6581053846759484
0.26926926926926925,0.6584518213301291
0.2702702702702703,0.6593920479361655
