G,-0.016274398,0.04022592,0.028011782,-0.12809317,-0.11041812,-0.16362616,0.18600751,0.07367894,0.060336303,0.041386634,0.0897663,-0.2000895,-0.015248146,-0.19678643,0.15038978,-0.14572155,0.21615788,0.12567307,-0.119877085,0.19574088,-0.11642745,-0.052043892,0.30055323,0.17534997,-0.21440047,0.24251682,-0.037777137,0.18807012,-0.15149242,-0.17971961,-0.0812105,0.0062284907,-0.12931348,0.038366143,-0.08225564,-0.18522826,-0.19706246,0.10601805,0.24907249,-0.16801205,0.05996727,-0.31715247,-0.09829463,-0.0013382977,0.17073321,-0.12322925,-0.10451359,-0.11250946,0.022797436,-0.113695085,0.02373034,-0.028435579,-0.2739727,-0.03328814,-0.14350794,-0.24105537,-0.018572044,0.030510696,0.18728752,-0.10172583,-0.0054620765,-0.022086488,0.24650282,-0.048814457
C,0.038616106,0.059659667,0.08907845,-0.023276879,-0.096175015,-0.16644517,0.14793305,0.09544503,0.13414218,0.08347913,0.13651711,-0.24328394,0.061236255,-0.18003418,0.09228458,-0.14455557,0.18681422,0.16596112,-0.056998745,0.17387033,-0.084601544,-0.083110675,0.27503696,0.21942061,-0.18086141,0.27547735,-0.09283048,0.31461093,-0.11668493,-0.06679206,0.05324144,0.004817785,-0.053528056,0.0009266631,0.006804818,-0.21523543,-0.11632375,0.03698381,0.38940838,-0.03706018,0.081307404,-0.30937886,-0.06850538,0.017626476,0.1457455,-0.022322305,-0.16761264,-0.13218954,0.03432542,0.0016921023,0.017815009,-0.061546832,-0.36405343,-0.025778087,-0.06460508,-0.26814753,0.116909325,-0.02519997,0.08871161,-0.009530605,-0.11120772,0.007431637,0.31410143,-0.0008674222
A,-0.004392272,0.038364027,0.033640586,-0.107773244,-0.10434393,-0.15416822,0.17811047,0.08054143,0.06287544,0.056759395,0.089262635,-0.19962977,-0.00080288557,-0.1890461,0.13434474,-0.1563922,0.20867153,0.14719811,-0.10716373,0.19583547,-0.1241404,-0.052699834,0.30761814,0.18756126,-0.22100791,0.24490592,-0.062151503,0.21511586,-0.13827181,-0.16069402,-0.054803565,0.0017684036,-0.114072,0.029362163,-0.061013285,-0.19849925,-0.18845513,0.10453282,0.29533386,-0.1526612,0.061712835,-0.33173501,-0.09188223,-0.001957462,0.16811082,-0.11415546,-0.13403489,-0.11275823,0.042302214,-0.094027795,0.038531348,-0.04644036,-0.3021968,-0.031624623,-0.12897025,-0.26344338,0.021060256,0.013779766,0.18612131,-0.096627735,-0.042016774,-0.030391147,0.26655483,-0.04635911
U,0.01157496,0.047731794,0.056828566,-0.057458512,-0.081542514,-0.14896432,0.15442441,0.084090814,0.100704685,0.056917753,0.11516948,-0.220166,0.035837736,-0.16419627,0.102232546,-0.14736547,0.17765222,0.14467518,-0.08274932,0.18598701,-0.11068459,-0.06769991,0.2810246,0.19766158,-0.19397494,0.2564382,-0.07152172,0.2609368,-0.12417506,-0.10287984,0.002607541,0.00680491,-0.08028723,0.021518191,-0.026421668,-0.20843501,-0.14345646,0.06746599,0.33542395,-0.08116622,0.058159724,-0.31175247,-0.07203074,0.012079214,0.14510706,-0.06342191,-0.14882211,-0.11374363,0.045026157,-0.04278731,0.03292433,-0.059276626,-0.32555708,-0.015907818,-0.09901587,-0.2643609,0.07388886,-0.009755283,0.13290931,-0.05009956,-0.08373789,-0.018249696,0.2801922,-0.018982852
