0.0,0.0
0.001001001001001001,0.08205227418686542
0.002002002002002002,0.1112651203531041
0.003003003003003003,0.13579371825008674
0.004004004004004004,0.15282905606666475
0.005005005005005005,0.16864642363816404
0.006006006006006006,0.1818233031324083
0.007007007007007007,0.19195460777402723
0.008008008008008008,0.20454243774415382
0.009009009009009009,0.21838088097740366
0.01001001001001001,0.2296634900483797
0.011011011011011011,0.2384962446745793
0.012012012012012012,0.24626853407771804
0.013013013013013013,0.2576723541639805
0.014014014014014014,0.26435265642454303
0.015015015015015015,0.2766590013112881
0.016016016016016016,0.2857301477275051
0.017017017017017015,0.29513248725550734
0.018018018018018018,0.3041386035589439
0.01901901901901902,0.3109181483558983
0.02002002002002002,0.32007306111858647
0.02102102102102102,0.32704911364982836
0.022022022022022022,0.33566119222550744
0.023023023023023025,0.34347963066838044
0.024024024024024024,0.3498631726436877
0.025025025025025023,0.35506673618911605
0.026026026026026026,0.3624822560344788
0.02702702702702703,0.3666391407910579
0.028028028028028028,0.37094431997801847
0.029029029029029027,0.37554665127764514
0.03003003003003003,0.38004948290414153
0.031031031031031032,0.3858885194691081
0.03203203203203203,0.3916779653773953
0.03303303303303303,0.39717128771996973
0.03403403403403403,0.40187226157026545
0.035035035035035036,0.4083340284905367
0.036036036036036036,0.41246249936174995
0.037037037037037035,0.41666855845838435
0.03803803803803804,0.42191400098520104
0.03903903903903904,0.42567485843091973
0.04004004004004004,0.4286439428808694
0.04104104104104104,0.43329558321122397
0.04204204204204204,0.4367596803716875
0.043043043043043044,0.4390358915132754
0.044044044044044044,0.4443306675600332
0.04504504504504504,0.4488868274266361
0.04604604604604605,0.45219863543655264
0.04704704704704705,0.4555198917599722
0.04804804804804805,0.4598193479722504
0.04904904904904905,0.4640508888673759
0.050050050050050046,0.46645037793590466
0.05105105105105105,0.47045871112536386
0.05205205205205205,0.47491252759169045
0.05305305305305305,0.47882208353980804
0.05405405405405406,0.4823850069200394
0.055055055055055056,0.4850572453724876
0.056056056056056056,0.48703667173960713
0.057057057057057055,0.4907976638759983
0.058058058058058054,0.4950704837667895
0.05905905905905906,0.4969832595412117
0.06006006006006006,0.499902839046728
0.06106106106106106,0.5030697963391321
0.062062062062062065,0.5051976518273056
0.06306306306306306,0.507622365557587
0.06406406406406406,0.5123729545537753
0.06506506506506507,0.5148472466961296
0.06606606606606606,0.5186080918972419
0.06706706706706707,0.5219235517783394
0.06806806806806806,0.5236555513801446
0.06906906906906907,0.5269818715654148
0.07007007007007007,0.5295443255370699
0.07107107107107107,0.5320284515325671
